location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",9.298511981964111,"µg/m³","2025-08-18T00:00:00Z","2025-08-17T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.388095378875732,"µg/m³","2025-08-18T01:00:00Z","2025-08-17T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.278720140457153,"µg/m³","2025-08-18T02:00:00Z","2025-08-17T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.654613256454468,"µg/m³","2025-08-18T03:00:00Z","2025-08-17T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.444791555404663,"µg/m³","2025-08-18T04:00:00Z","2025-08-18T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.834970235824585,"µg/m³","2025-08-18T05:00:00Z","2025-08-18T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.5700892607371,"µg/m³","2025-08-18T06:00:00Z","2025-08-18T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.190922637780507,"µg/m³","2025-08-18T07:00:00Z","2025-08-18T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.435714284578959,"µg/m³","2025-08-18T08:00:00Z","2025-08-18T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.27738094329834,"µg/m³","2025-08-18T09:00:00Z","2025-08-18T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1720238029956818,"µg/m³","2025-08-18T10:00:00Z","2025-08-18T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3339285651842754,"µg/m³","2025-08-18T11:00:00Z","2025-08-18T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.318154752254486,"µg/m³","2025-08-18T12:00:00Z","2025-08-18T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6845238109429677,"µg/m³","2025-08-18T13:00:00Z","2025-08-18T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9174107412497203,"µg/m³","2025-08-18T14:00:00Z","2025-08-18T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9842261771361034,"µg/m³","2025-08-18T15:00:00Z","2025-08-18T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.602976163228353,"µg/m³","2025-08-18T16:00:00Z","2025-08-18T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1028274099032083,"µg/m³","2025-08-18T17:00:00Z","2025-08-18T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2196428775787354,"µg/m³","2025-08-18T18:00:00Z","2025-08-18T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5877975821495056,"µg/m³","2025-08-18T19:00:00Z","2025-08-18T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5266369183858237,"µg/m³","2025-08-18T20:00:00Z","2025-08-18T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.776934544245402,"µg/m³","2025-08-18T21:00:00Z","2025-08-18T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1739583214124045,"µg/m³","2025-08-18T22:00:00Z","2025-08-18T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.218154807885488,"µg/m³","2025-08-18T23:00:00Z","2025-08-18T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.437202354272206,"µg/m³","2025-08-19T00:00:00Z","2025-08-18T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.960416615009308,"µg/m³","2025-08-19T01:00:00Z","2025-08-18T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.4190476139386496,"µg/m³","2025-08-19T02:00:00Z","2025-08-18T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2351190547148385,"µg/m³","2025-08-19T03:00:00Z","2025-08-18T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7537202338377635,"µg/m³","2025-08-19T04:00:00Z","2025-08-19T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.454761912425359,"µg/m³","2025-08-19T05:00:00Z","2025-08-19T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1596726278464,"µg/m³","2025-08-19T06:00:00Z","2025-08-19T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1985119034846623,"µg/m³","2025-08-19T07:00:00Z","2025-08-19T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8471726129452387,"µg/m³","2025-08-19T08:00:00Z","2025-08-19T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8833333353201548,"µg/m³","2025-08-19T09:00:00Z","2025-08-19T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0895833273728688,"µg/m³","2025-08-19T10:00:00Z","2025-08-19T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7359623064597448,"µg/m³","2025-08-19T11:00:00Z","2025-08-19T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7422619114319483,"µg/m³","2025-08-19T12:00:00Z","2025-08-19T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5214285776019096,"µg/m³","2025-08-19T13:00:00Z","2025-08-19T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.4520833380520344,"µg/m³","2025-08-19T14:00:00Z","2025-08-19T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7529761915405592,"µg/m³","2025-08-19T15:00:00Z","2025-08-19T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7861607124408087,"µg/m³","2025-08-19T16:00:00Z","2025-08-19T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5764881024758021,"µg/m³","2025-08-19T17:00:00Z","2025-08-19T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6043154721458753,"µg/m³","2025-08-19T18:00:00Z","2025-08-19T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6090773865580559,"µg/m³","2025-08-19T19:00:00Z","2025-08-19T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6684523845712343,"µg/m³","2025-08-19T20:00:00Z","2025-08-19T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7126488164067268,"µg/m³","2025-08-19T21:00:00Z","2025-08-19T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8678571482499441,"µg/m³","2025-08-19T22:00:00Z","2025-08-19T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2114583402872086,"µg/m³","2025-08-19T23:00:00Z","2025-08-19T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2035714288552601,"µg/m³","2025-08-20T00:00:00Z","2025-08-19T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8834821184476216,"µg/m³","2025-08-20T01:00:00Z","2025-08-19T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3086309432983398,"µg/m³","2025-08-20T02:00:00Z","2025-08-19T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8860118985176086,"µg/m³","2025-08-20T03:00:00Z","2025-08-19T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.826190451780955,"µg/m³","2025-08-20T04:00:00Z","2025-08-20T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4578869193792343,"µg/m³","2025-08-20T05:00:00Z","2025-08-20T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9662202298641205,"µg/m³","2025-08-20T06:00:00Z","2025-08-20T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1066964268684387,"µg/m³","2025-08-20T07:00:00Z","2025-08-20T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.341964304447174,"µg/m³","2025-08-20T08:00:00Z","2025-08-20T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.159672578175862,"µg/m³","2025-08-20T09:00:00Z","2025-08-20T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.022470235824585,"µg/m³","2025-08-20T10:00:00Z","2025-08-20T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.2636904915173846,"µg/m³","2025-08-20T11:00:00Z","2025-08-20T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.180952370166779,"µg/m³","2025-08-20T12:00:00Z","2025-08-20T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7102678616841636,"µg/m³","2025-08-20T13:00:00Z","2025-08-20T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.56547619899114,"µg/m³","2025-08-20T14:00:00Z","2025-08-20T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.792113105456034,"µg/m³","2025-08-20T15:00:00Z","2025-08-20T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.509970208009084,"µg/m³","2025-08-20T16:00:00Z","2025-08-20T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.381250003973643,"µg/m³","2025-08-20T17:00:00Z","2025-08-20T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1092262069384256,"µg/m³","2025-08-20T18:00:00Z","2025-08-20T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1263392865657806,"µg/m³","2025-08-20T19:00:00Z","2025-08-20T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.876785715421041,"µg/m³","2025-08-20T20:00:00Z","2025-08-20T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1178571780522666,"µg/m³","2025-08-20T21:00:00Z","2025-08-20T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2635416612029076,"µg/m³","2025-08-20T22:00:00Z","2025-08-20T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.218601184586684,"µg/m³","2025-08-20T23:00:00Z","2025-08-20T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6860119104385376,"µg/m³","2025-08-21T00:00:00Z","2025-08-20T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6989583174387612,"µg/m³","2025-08-21T01:00:00Z","2025-08-20T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.731994052728017,"µg/m³","2025-08-21T02:00:00Z","2025-08-20T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4845238029956818,"µg/m³","2025-08-21T03:00:00Z","2025-08-20T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9805555691321691,"µg/m³","2025-08-21T04:00:00Z","2025-08-21T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.2842261952658494,"µg/m³","2025-08-21T05:00:00Z","2025-08-21T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.11383928684517741,"µg/m³","2025-08-21T06:00:00Z","2025-08-21T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.16562500471870104,"µg/m³","2025-08-21T07:00:00Z","2025-08-21T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.04851190637176236,"µg/m³","2025-08-21T08:00:00Z","2025-08-21T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.08229166781529784,"µg/m³","2025-08-21T09:00:00Z","2025-08-21T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.4327380961428086,"µg/m³","2025-08-21T10:00:00Z","2025-08-21T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7183035661776861,"µg/m³","2025-08-21T11:00:00Z","2025-08-21T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3559523820877075,"µg/m³","2025-08-21T12:00:00Z","2025-08-21T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.289880946278572,"µg/m³","2025-08-21T13:00:00Z","2025-08-21T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3394345144430797,"µg/m³","2025-08-21T14:00:00Z","2025-08-21T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.250297655661901,"µg/m³","2025-08-21T15:00:00Z","2025-08-21T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.966964284578959,"µg/m³","2025-08-21T16:00:00Z","2025-08-21T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.897321422894796,"µg/m³","2025-08-21T17:00:00Z","2025-08-21T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.12202380100886,"µg/m³","2025-08-21T18:00:00Z","2025-08-21T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3938987851142883,"µg/m³","2025-08-21T19:00:00Z","2025-08-21T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.9883928298950195,"µg/m³","2025-08-21T20:00:00Z","2025-08-21T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5028274059295654,"µg/m³","2025-08-21T21:00:00Z","2025-08-21T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8741071224212646,"µg/m³","2025-08-21T22:00:00Z","2025-08-21T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.965773820877075,"µg/m³","2025-08-21T23:00:00Z","2025-08-21T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.511160711447398,"µg/m³","2025-08-22T00:00:00Z","2025-08-21T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.280505955219269,"µg/m³","2025-08-22T01:00:00Z","2025-08-21T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.840625007947286,"µg/m³","2025-08-22T02:00:00Z","2025-08-21T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.8077380855878196,"µg/m³","2025-08-22T03:00:00Z","2025-08-21T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.179910679658254,"µg/m³","2025-08-22T04:00:00Z","2025-08-22T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.090922564268112,"µg/m³","2025-08-22T05:00:00Z","2025-08-22T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9150297741095226,"µg/m³","2025-08-22T06:00:00Z","2025-08-22T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8723214368025463,"µg/m³","2025-08-22T07:00:00Z","2025-08-22T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6303571164608,"µg/m³","2025-08-22T08:00:00Z","2025-08-22T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.495684564113617,"µg/m³","2025-08-22T09:00:00Z","2025-08-22T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.268601179122925,"µg/m³","2025-08-22T10:00:00Z","2025-08-22T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.553869048754374,"µg/m³","2025-08-22T11:00:00Z","2025-08-22T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1159226099650064,"µg/m³","2025-08-22T12:00:00Z","2025-08-22T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2169642448425293,"µg/m³","2025-08-22T13:00:00Z","2025-08-22T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.611904740333557,"µg/m³","2025-08-22T14:00:00Z","2025-08-22T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.870535691579183,"µg/m³","2025-08-22T15:00:00Z","2025-08-22T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.380357086658478,"µg/m³","2025-08-22T16:00:00Z","2025-08-22T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.740327437718709,"µg/m³","2025-08-22T17:00:00Z","2025-08-22T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.242113014062245,"µg/m³","2025-08-22T18:00:00Z","2025-08-22T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.250892857710521,"µg/m³","2025-08-22T19:00:00Z","2025-08-22T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3232142527898154,"µg/m³","2025-08-22T20:00:00Z","2025-08-22T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0671130816141763,"µg/m³","2025-08-22T21:00:00Z","2025-08-22T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.063690543174744,"µg/m³","2025-08-22T22:00:00Z","2025-08-22T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.247172613938649,"µg/m³","2025-08-22T23:00:00Z","2025-08-22T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.383482257525126,"µg/m³","2025-08-23T00:00:00Z","2025-08-22T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.247172554334004,"µg/m³","2025-08-23T01:00:00Z","2025-08-22T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.261458237965901,"µg/m³","2025-08-23T02:00:00Z","2025-08-22T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.774702409903209,"µg/m³","2025-08-23T03:00:00Z","2025-08-22T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.807142814000447,"µg/m³","2025-08-23T04:00:00Z","2025-08-23T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.664880971113841,"µg/m³","2025-08-23T05:00:00Z","2025-08-23T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.6574405034383135,"µg/m³","2025-08-23T06:00:00Z","2025-08-23T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.402678569157918,"µg/m³","2025-08-23T07:00:00Z","2025-08-23T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.813541611035665,"µg/m³","2025-08-23T08:00:00Z","2025-08-23T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.009077350298564,"µg/m³","2025-08-23T09:00:00Z","2025-08-23T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.780208309491475,"µg/m³","2025-08-23T10:00:00Z","2025-08-23T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.4714285135269165,"µg/m³","2025-08-23T11:00:00Z","2025-08-23T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.9715773661931357,"µg/m³","2025-08-23T12:00:00Z","2025-08-23T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.684375007947286,"µg/m³","2025-08-23T13:00:00Z","2025-08-23T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
