location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",1.7270833262730214,"µg/m³","2026-01-24T04:00:00Z","2026-01-23T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2153273913454974,"µg/m³","2026-01-24T05:00:00Z","2026-01-24T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5720238098652944,"µg/m³","2026-01-24T06:00:00Z","2026-01-24T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.17514881257721712,"µg/m³","2026-01-24T07:00:00Z","2026-01-24T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.14107143067355665,"µg/m³","2026-01-24T08:00:00Z","2026-01-24T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.2105654802816432,"µg/m³","2026-01-24T09:00:00Z","2026-01-24T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.23452381351740945,"µg/m³","2026-01-24T10:00:00Z","2026-01-24T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.23333333679918375,"µg/m³","2026-01-24T11:00:00Z","2026-01-24T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.254315479847026,"µg/m³","2026-01-24T12:00:00Z","2026-01-24T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.30238095493543715,"µg/m³","2026-01-24T13:00:00Z","2026-01-24T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.290922621852674,"µg/m³","2026-01-24T14:00:00Z","2026-01-24T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.22485119502414908,"µg/m³","2026-01-24T15:00:00Z","2026-01-24T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.3223214322435004,"µg/m³","2026-01-24T16:00:00Z","2026-01-24T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5008928607373188,"µg/m³","2026-01-24T17:00:00Z","2026-01-24T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7105654801042484,"µg/m³","2026-01-24T18:00:00Z","2026-01-24T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7769345233128184,"µg/m³","2026-01-24T19:00:00Z","2026-01-24T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.466071430593729,"µg/m³","2026-01-24T20:00:00Z","2026-01-24T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9444940500072248,"µg/m³","2026-01-24T21:00:00Z","2026-01-24T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7438988124153442,"µg/m³","2026-01-24T22:00:00Z","2026-01-24T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3751488070314128,"µg/m³","2026-01-24T23:00:00Z","2026-01-24T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4119047556693356,"µg/m³","2026-01-25T00:00:00Z","2026-01-24T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6247023740517244,"µg/m³","2026-01-25T01:00:00Z","2026-01-24T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3236607191640704,"µg/m³","2026-01-25T02:00:00Z","2026-01-24T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7108630941005512,"µg/m³","2026-01-25T03:00:00Z","2026-01-24T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4965773798702726,"µg/m³","2026-01-25T04:00:00Z","2026-01-24T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6873511966495285,"µg/m³","2026-01-25T05:00:00Z","2026-01-25T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2250000066345645,"µg/m³","2026-01-25T06:00:00Z","2026-01-25T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9441964315871396,"µg/m³","2026-01-25T07:00:00Z","2026-01-25T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7699404764210894,"µg/m³","2026-01-25T08:00:00Z","2026-01-25T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6095238121758614,"µg/m³","2026-01-25T09:00:00Z","2026-01-25T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5147321448506167,"µg/m³","2026-01-25T10:00:00Z","2026-01-25T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0077380968501704,"µg/m³","2026-01-25T11:00:00Z","2026-01-25T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.337202376386683,"µg/m³","2026-01-25T12:00:00Z","2026-01-25T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.053422617149495,"µg/m³","2026-01-25T13:00:00Z","2026-01-25T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.253422589351733,"µg/m³","2026-01-25T14:00:00Z","2026-01-25T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8266368950643237,"µg/m³","2026-01-25T15:00:00Z","2026-01-25T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5419642886235603,"µg/m³","2026-01-25T16:00:00Z","2026-01-25T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.00000000816016,"µg/m³","2026-01-25T17:00:00Z","2026-01-25T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.194642826205208,"µg/m³","2026-01-25T18:00:00Z","2026-01-25T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.038541660067581,"µg/m³","2026-01-25T19:00:00Z","2026-01-25T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.236309539704096,"µg/m³","2026-01-25T20:00:00Z","2026-01-25T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.980059500606288,"µg/m³","2026-01-25T21:00:00Z","2026-01-25T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.496874974951858,"µg/m³","2026-01-25T22:00:00Z","2026-01-25T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.180952414160683,"µg/m³","2026-01-25T23:00:00Z","2026-01-25T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.014434514301164,"µg/m³","2026-01-26T00:00:00Z","2026-01-25T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.065625001277243,"µg/m³","2026-01-26T01:00:00Z","2026-01-25T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.357886861477579,"µg/m³","2026-01-26T02:00:00Z","2026-01-25T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.519345238804817,"µg/m³","2026-01-26T03:00:00Z","2026-01-25T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.899999989994934,"µg/m³","2026-01-26T04:00:00Z","2026-01-25T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.682440471081507,"µg/m³","2026-01-26T05:00:00Z","2026-01-26T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.941369043574447,"µg/m³","2026-01-26T06:00:00Z","2026-01-26T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.867857126607781,"µg/m³","2026-01-26T07:00:00Z","2026-01-26T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.704107132979802,"µg/m³","2026-01-26T08:00:00Z","2026-01-26T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7502976130871546,"µg/m³","2026-01-26T09:00:00Z","2026-01-26T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0456845123498213,"µg/m³","2026-01-26T10:00:00Z","2026-01-26T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.349107131894146,"µg/m³","2026-01-26T11:00:00Z","2026-01-26T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9943452296512472,"µg/m³","2026-01-26T12:00:00Z","2026-01-26T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.426488104143313,"µg/m³","2026-01-26T13:00:00Z","2026-01-26T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.573214277802479,"µg/m³","2026-01-26T14:00:00Z","2026-01-26T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.647321418992111,"µg/m³","2026-01-26T15:00:00Z","2026-01-26T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.248863631254666,"µg/m³","2026-01-26T16:00:00Z","2026-01-26T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.301041686463924,"µg/m³","2026-01-26T17:00:00Z","2026-01-26T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.037648805550167,"µg/m³","2026-01-26T18:00:00Z","2026-01-26T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.573511907742137,"µg/m³","2026-01-26T19:00:00Z","2026-01-26T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.222023836978071,"µg/m³","2026-01-26T20:00:00Z","2026-01-26T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.125333314225787,"µg/m³","2026-01-26T21:00:00Z","2026-01-26T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.765952367903221,"µg/m³","2026-01-26T22:00:00Z","2026-01-26T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.7565476216730613,"µg/m³","2026-01-26T23:00:00Z","2026-01-26T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7276785568822,"µg/m³","2026-01-27T00:00:00Z","2026-01-26T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2681547523964016,"µg/m³","2026-01-27T01:00:00Z","2026-01-26T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.5458333552593277,"µg/m³","2026-01-27T02:00:00Z","2026-01-26T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.18348214610125,"µg/m³","2026-01-27T03:00:00Z","2026-01-26T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.491071425333974,"µg/m³","2026-01-27T04:00:00Z","2026-01-26T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0412202361705047,"µg/m³","2026-01-27T05:00:00Z","2026-01-27T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9141369065979408,"µg/m³","2026-01-27T06:00:00Z","2026-01-27T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0075892847075705,"µg/m³","2026-01-27T07:00:00Z","2026-01-27T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.459523810051559,"µg/m³","2026-01-27T08:00:00Z","2026-01-27T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.686964287076678,"µg/m³","2026-01-27T09:00:00Z","2026-01-27T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4346726130516754,"µg/m³","2026-01-27T10:00:00Z","2026-01-27T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4428571389899367,"µg/m³","2026-01-27T11:00:00Z","2026-01-27T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.100744037933293,"µg/m³","2026-01-27T12:00:00Z","2026-01-27T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6587797497354804,"µg/m³","2026-01-27T13:00:00Z","2026-01-27T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.7113095170685217,"µg/m³","2026-01-27T14:00:00Z","2026-01-27T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.014285705628851,"µg/m³","2026-01-27T15:00:00Z","2026-01-27T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.201041698455809,"µg/m³","2026-01-27T16:00:00Z","2026-01-27T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.726041651907423,"µg/m³","2026-01-27T17:00:00Z","2026-01-27T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.688839319206417,"µg/m³","2026-01-27T18:00:00Z","2026-01-27T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.657738134974524,"µg/m³","2026-01-27T19:00:00Z","2026-01-27T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.035119042510078,"µg/m³","2026-01-27T20:00:00Z","2026-01-27T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.130803560217221,"µg/m³","2026-01-27T21:00:00Z","2026-01-27T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.096279768716722,"µg/m³","2026-01-27T22:00:00Z","2026-01-27T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.919940480164119,"µg/m³","2026-01-27T23:00:00Z","2026-01-27T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.459821442763012,"µg/m³","2026-01-28T00:00:00Z","2026-01-27T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.364136912283444,"µg/m³","2026-01-28T01:00:00Z","2026-01-27T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.984821418211574,"µg/m³","2026-01-28T02:00:00Z","2026-01-27T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.75550592016606,"µg/m³","2026-01-28T03:00:00Z","2026-01-27T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.282589289404095,"µg/m³","2026-01-28T04:00:00Z","2026-01-27T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.948809517281397,"µg/m³","2026-01-28T05:00:00Z","2026-01-28T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.57038691781816,"µg/m³","2026-01-28T06:00:00Z","2026-01-28T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.871915620642822,"µg/m³","2026-01-28T07:00:00Z","2026-01-28T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.103571434815725,"µg/m³","2026-01-28T08:00:00Z","2026-01-28T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.084821432828903,"µg/m³","2026-01-28T09:00:00Z","2026-01-28T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.498065464553383,"µg/m³","2026-01-28T10:00:00Z","2026-01-28T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.144047629265557,"µg/m³","2026-01-28T11:00:00Z","2026-01-28T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",15.072619046483721,"µg/m³","2026-01-28T12:00:00Z","2026-01-28T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.016666691927684,"µg/m³","2026-01-28T13:00:00Z","2026-01-28T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",13.921279788017273,"µg/m³","2026-01-28T14:00:00Z","2026-01-28T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.512499976725806,"µg/m³","2026-01-28T15:00:00Z","2026-01-28T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.673511930874417,"µg/m³","2026-01-28T16:00:00Z","2026-01-28T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.048214275922094,"µg/m³","2026-01-28T17:00:00Z","2026-01-28T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.6647321695373165,"µg/m³","2026-01-28T18:00:00Z","2026-01-28T13:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.790476229219209,"µg/m³","2026-01-28T19:00:00Z","2026-01-28T14:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.246279751970654,"µg/m³","2026-01-28T20:00:00Z","2026-01-28T15:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.145386947052819,"µg/m³","2026-01-28T21:00:00Z","2026-01-28T16:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.643750054495675,"µg/m³","2026-01-28T22:00:00Z","2026-01-28T17:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.979017906245732,"µg/m³","2026-01-28T23:00:00Z","2026-01-28T18:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.074404721458754,"µg/m³","2026-01-29T00:00:00Z","2026-01-28T19:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",14.019196449291139,"µg/m³","2026-01-29T01:00:00Z","2026-01-28T20:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",12.136755981615613,"µg/m³","2026-01-29T02:00:00Z","2026-01-28T21:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.400148760704768,"µg/m³","2026-01-29T03:00:00Z","2026-01-28T22:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.949702401955923,"µg/m³","2026-01-29T04:00:00Z","2026-01-28T23:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",8.224107151230177,"µg/m³","2026-01-29T05:00:00Z","2026-01-29T00:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",7.413095274851436,"µg/m³","2026-01-29T06:00:00Z","2026-01-29T01:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.93883926385925,"µg/m³","2026-01-29T07:00:00Z","2026-01-29T02:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.038244046625637,"µg/m³","2026-01-29T08:00:00Z","2026-01-29T03:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.4440476191895355,"µg/m³","2026-01-29T09:00:00Z","2026-01-29T04:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.581398816335769,"µg/m³","2026-01-29T10:00:00Z","2026-01-29T05:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.407242065857328,"µg/m³","2026-01-29T11:00:00Z","2026-01-29T06:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",6.99166667745227,"µg/m³","2026-01-29T12:00:00Z","2026-01-29T07:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",9.06324401284967,"µg/m³","2026-01-29T13:00:00Z","2026-01-29T08:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.89836308927763,"µg/m³","2026-01-29T14:00:00Z","2026-01-29T09:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.818898815484275,"µg/m³","2026-01-29T15:00:00Z","2026-01-29T10:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",11.941220250867664,"µg/m³","2026-01-29T16:00:00Z","2026-01-29T11:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",10.77395833815847,"µg/m³","2026-01-29T17:00:00Z","2026-01-29T12:00:00-05:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
