location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2616564,"7th Ave and W 16th St","pm25",0.7951388916089422,"µg/m³","2025-10-25T06:00:00Z","2025-10-25T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8000000020755188,"µg/m³","2025-10-25T07:00:00Z","2025-10-25T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8552083314529487,"µg/m³","2025-10-25T08:00:00Z","2025-10-25T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5238095289539723,"µg/m³","2025-10-25T09:00:00Z","2025-10-25T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6136904798581132,"µg/m³","2025-10-25T10:00:00Z","2025-10-25T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0951388859640927,"µg/m³","2025-10-25T11:00:00Z","2025-10-25T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6674107158120486,"µg/m³","2025-10-25T12:00:00Z","2025-10-25T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.987797618267082,"µg/m³","2025-10-25T13:00:00Z","2025-10-25T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2058035731093868,"µg/m³","2025-10-25T14:00:00Z","2025-10-25T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4153273783269382,"µg/m³","2025-10-25T15:00:00Z","2025-10-25T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7928571447375274,"µg/m³","2025-10-25T16:00:00Z","2025-10-25T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.5439980208600266,"µg/m³","2025-10-25T17:00:00Z","2025-10-25T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8776785739963608,"µg/m³","2025-10-25T18:00:00Z","2025-10-25T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.391666661992314,"µg/m³","2025-10-25T19:00:00Z","2025-10-25T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.137698408216238,"µg/m³","2025-10-25T20:00:00Z","2025-10-25T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.36592262446703,"µg/m³","2025-10-25T21:00:00Z","2025-10-25T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.346428552908557,"µg/m³","2025-10-25T22:00:00Z","2025-10-25T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.0246031575555365,"µg/m³","2025-10-26T00:00:00Z","2025-10-25T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",5.4629464245268275,"µg/m³","2025-10-26T01:00:00Z","2025-10-25T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.9316964165440624,"µg/m³","2025-10-26T02:00:00Z","2025-10-25T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.766319448926619,"µg/m³","2025-10-26T03:00:00Z","2025-10-25T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.8542658690185776,"µg/m³","2025-10-26T04:00:00Z","2025-10-26T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9949404687753747,"µg/m³","2025-10-26T05:00:00Z","2025-10-26T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4002976133709861,"µg/m³","2025-10-26T06:00:00Z","2025-10-26T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9843749956833936,"µg/m³","2025-10-26T07:00:00Z","2025-10-26T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8428571437234207,"µg/m³","2025-10-26T08:00:00Z","2025-10-26T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9046130951804418,"µg/m³","2025-10-26T09:00:00Z","2025-10-26T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0302083319097401,"µg/m³","2025-10-26T10:00:00Z","2025-10-26T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.2238095257253876,"µg/m³","2025-10-26T11:00:00Z","2025-10-26T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3396825378258077,"µg/m³","2025-10-26T12:00:00Z","2025-10-26T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6534722223877907,"µg/m³","2025-10-26T13:00:00Z","2025-10-26T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7035714249525753,"µg/m³","2025-10-26T14:00:00Z","2025-10-26T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1970238103642175,"µg/m³","2025-10-26T15:00:00Z","2025-10-26T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.019692461601355,"µg/m³","2025-10-26T16:00:00Z","2025-10-26T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6940972239133858,"µg/m³","2025-10-26T17:00:00Z","2025-10-26T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0336309562304193,"µg/m³","2025-10-26T18:00:00Z","2025-10-26T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9492559543633388,"µg/m³","2025-10-26T19:00:00Z","2025-10-26T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.693303565184275,"µg/m³","2025-10-26T20:00:00Z","2025-10-26T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3215773892145426,"µg/m³","2025-10-26T21:00:00Z","2025-10-26T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.947271831252331,"µg/m³","2025-10-26T22:00:00Z","2025-10-26T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.9900297553293282,"µg/m³","2025-10-26T23:00:00Z","2025-10-26T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.448115101882389,"µg/m³","2025-10-27T00:00:00Z","2025-10-26T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.095982165563674,"µg/m³","2025-10-27T01:00:00Z","2025-10-26T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.81398807909517,"µg/m³","2025-10-27T02:00:00Z","2025-10-26T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6072916510914053,"µg/m³","2025-10-27T03:00:00Z","2025-10-26T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7976190398136775,"µg/m³","2025-10-27T04:00:00Z","2025-10-27T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6169642800731319,"µg/m³","2025-10-27T05:00:00Z","2025-10-27T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9747023848550658,"µg/m³","2025-10-27T06:00:00Z","2025-10-27T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0784226234204002,"µg/m³","2025-10-27T07:00:00Z","2025-10-27T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3726190438287127,"µg/m³","2025-10-27T08:00:00Z","2025-10-27T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1730654758534262,"µg/m³","2025-10-27T09:00:00Z","2025-10-27T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3363095254060768,"µg/m³","2025-10-27T10:00:00Z","2025-10-27T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7724702336958476,"µg/m³","2025-10-27T11:00:00Z","2025-10-27T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.207440467048732,"µg/m³","2025-10-27T12:00:00Z","2025-10-27T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.02698413105238,"µg/m³","2025-10-27T13:00:00Z","2025-10-27T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.1139880833881244,"µg/m³","2025-10-27T14:00:00Z","2025-10-27T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0119047533898127,"µg/m³","2025-10-27T15:00:00Z","2025-10-27T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8237599235560213,"µg/m³","2025-10-27T16:00:00Z","2025-10-27T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4153273856001243,"µg/m³","2025-10-27T17:00:00Z","2025-10-27T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7341269889905577,"µg/m³","2025-10-27T18:00:00Z","2025-10-27T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6497519802420386,"µg/m³","2025-10-27T19:00:00Z","2025-10-27T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1605654795254978,"µg/m³","2025-10-27T20:00:00Z","2025-10-27T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1369047647430783,"µg/m³","2025-10-27T21:00:00Z","2025-10-27T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0799107143788467,"µg/m³","2025-10-27T22:00:00Z","2025-10-27T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7175595270957622,"µg/m³","2025-10-27T23:00:00Z","2025-10-27T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.0076388906510094,"µg/m³","2025-10-28T00:00:00Z","2025-10-27T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.1404761757169455,"µg/m³","2025-10-28T01:00:00Z","2025-10-27T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.161656743358998,"µg/m³","2025-10-28T02:00:00Z","2025-10-27T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8675595340984206,"µg/m³","2025-10-28T03:00:00Z","2025-10-27T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.139285709176745,"µg/m³","2025-10-28T04:00:00Z","2025-10-28T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8400297565829185,"µg/m³","2025-10-28T05:00:00Z","2025-10-28T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6275297594921934,"µg/m³","2025-10-28T06:00:00Z","2025-10-28T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3162698394367618,"µg/m³","2025-10-28T07:00:00Z","2025-10-28T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6410714234447195,"µg/m³","2025-10-28T08:00:00Z","2025-10-28T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.5773809538001107,"µg/m³","2025-10-28T09:00:00Z","2025-10-28T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9275297586406983,"µg/m³","2025-10-28T10:00:00Z","2025-10-28T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.39032738336495,"µg/m³","2025-10-28T11:00:00Z","2025-10-28T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3239583380165554,"µg/m³","2025-10-28T12:00:00Z","2025-10-28T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.596478173775332,"µg/m³","2025-10-28T13:00:00Z","2025-10-28T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3750000056766334,"µg/m³","2025-10-28T14:00:00Z","2025-10-28T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.6083333265213737,"µg/m³","2025-10-28T15:00:00Z","2025-10-28T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.33690476435281,"µg/m³","2025-10-28T16:00:00Z","2025-10-28T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7209821445867417,"µg/m³","2025-10-28T17:00:00Z","2025-10-28T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0486607108087767,"µg/m³","2025-10-28T18:00:00Z","2025-10-28T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.1519841324715387,"µg/m³","2025-10-28T19:00:00Z","2025-10-28T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.39136905217218,"µg/m³","2025-10-28T20:00:00Z","2025-10-28T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3619047740976966,"µg/m³","2025-10-28T21:00:00Z","2025-10-28T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6395833254570054,"µg/m³","2025-10-28T22:00:00Z","2025-10-28T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.242410720104263,"µg/m³","2025-10-28T23:00:00Z","2025-10-28T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.722916647259678,"µg/m³","2025-10-29T00:00:00Z","2025-10-28T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8425595245900603,"µg/m³","2025-10-29T01:00:00Z","2025-10-28T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9870535608913216,"µg/m³","2025-10-29T02:00:00Z","2025-10-28T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1035714309130398,"µg/m³","2025-10-29T03:00:00Z","2025-10-28T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.8464285773003385,"µg/m³","2025-10-29T04:00:00Z","2025-10-29T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.6604166717179828,"µg/m³","2025-10-29T05:00:00Z","2025-10-29T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.7853174646798937,"µg/m³","2025-10-29T06:00:00Z","2025-10-29T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9466269889639484,"µg/m³","2025-10-29T07:00:00Z","2025-10-29T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9764880959299349,"µg/m³","2025-10-29T08:00:00Z","2025-10-29T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0998511909551565,"µg/m³","2025-10-29T09:00:00Z","2025-10-29T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3018353215403973,"µg/m³","2025-10-29T10:00:00Z","2025-10-29T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.322619049089207,"µg/m³","2025-10-29T11:00:00Z","2025-10-29T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.4848214275247995,"µg/m³","2025-10-29T12:00:00Z","2025-10-29T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.714880955538579,"µg/m³","2025-10-29T13:00:00Z","2025-10-29T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2516369085226735,"µg/m³","2025-10-29T14:00:00Z","2025-10-29T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.146577383258513,"µg/m³","2025-10-29T15:00:00Z","2025-10-29T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9738095274993352,"µg/m³","2025-10-29T16:00:00Z","2025-10-29T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.485714287984939,"µg/m³","2025-10-29T17:00:00Z","2025-10-29T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4357142755318257,"µg/m³","2025-10-29T18:00:00Z","2025-10-29T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.108333340712956,"µg/m³","2025-10-29T19:00:00Z","2025-10-29T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7558035704351607,"µg/m³","2025-10-29T20:00:00Z","2025-10-29T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.7499999978712628,"µg/m³","2025-10-29T21:00:00Z","2025-10-29T17:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.4074404786621764,"µg/m³","2025-10-29T22:00:00Z","2025-10-29T18:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.008978153150233,"µg/m³","2025-10-29T23:00:00Z","2025-10-29T19:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.742063488870386,"µg/m³","2025-10-30T00:00:00Z","2025-10-29T20:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.043799597829107,"µg/m³","2025-10-30T01:00:00Z","2025-10-29T21:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.3702380884261363,"µg/m³","2025-10-30T02:00:00Z","2025-10-29T22:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3735119035201415,"µg/m³","2025-10-30T03:00:00Z","2025-10-29T23:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.271081348204808,"µg/m³","2025-10-30T04:00:00Z","2025-10-30T00:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.0213392885401846,"µg/m³","2025-10-30T05:00:00Z","2025-10-30T01:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.3026785722505008,"µg/m³","2025-10-30T06:00:00Z","2025-10-30T02:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.9690476171672342,"µg/m³","2025-10-30T07:00:00Z","2025-10-30T03:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.2623376691496215,"µg/m³","2025-10-30T08:00:00Z","2025-10-30T04:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9332341328669812,"µg/m³","2025-10-30T09:00:00Z","2025-10-30T05:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.47906746299907804,"µg/m³","2025-10-30T10:00:00Z","2025-10-30T06:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",1.1660218313225503,"µg/m³","2025-10-30T11:00:00Z","2025-10-30T07:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",4.592013884394888,"µg/m³","2025-10-30T12:00:00Z","2025-10-30T08:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.2342261938112125,"µg/m³","2025-10-30T13:00:00Z","2025-10-30T09:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.6749999991485054,"µg/m³","2025-10-30T14:00:00Z","2025-10-30T10:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.8949404659252314,"µg/m³","2025-10-30T15:00:00Z","2025-10-30T11:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.3964781716820736,"µg/m³","2025-10-30T16:00:00Z","2025-10-30T12:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",3.454761899771198,"µg/m³","2025-10-30T17:00:00Z","2025-10-30T13:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.5958333109461122,"µg/m³","2025-10-30T18:00:00Z","2025-10-30T14:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",2.0793154746116627,"µg/m³","2025-10-30T19:00:00Z","2025-10-30T15:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
2616564,"7th Ave and W 16th St","pm25",0.9096726214417096,"µg/m³","2025-10-30T20:00:00Z","2025-10-30T16:00:00-04:00","America/New_York",40.740022,-73.998504,,,,"Unknown Person","AirGradient"
